0.80650915	1.22385420	0.58871292
-0.80234029	-0.89587303	0.29459220
0.26471337	0.10846388	0.17837629
-1.12927796	0.23545225	0.70137035
-1.06054204	-2.48587147	0.24074679
-0.61721976	-0.60283958	0.53703161
0.89582417	-0.61261964	0.62701955
1.32061522	0.71352991	0.71551343
-0.01205775	-0.90220762	0.25406529
-1.34544205	0.55329407	0.83793683
-0.80493436	0.93171289	0.65276798
-0.03679621	-0.58929506	0.19332911
-0.70282342	-0.51596680	0.34527128
-0.42041203	-0.58341922	0.30512986
-0.99839676	0.13701346	0.69857778
0.07672325	-0.86574096	0.87113190
-0.76363689	-0.73809096	0.01392754
0.32951472	-0.79659465	0.24310978
-0.26941005	0.41683991	0.62940295
0.13881270	-0.55944502	0.97379917
-0.71272163	-0.18871349	0.10326814
0.17806969	-0.06025468	0.93926053
-0.90010429	-0.46152309	0.60048650
0.91930417	-0.18357094	0.34370428
-0.97588933	0.46052774	0.38283100
0.33912674	0.60399244	0.33998116
0.07116176	-0.05815122	0.70943095
-0.79445790	0.39832780	0.13022169
-0.78514502	1.01814097	0.38224868
0.39399764	0.51495595	0.55360447
0.05135637	1.18368052	0.77800790
0.56391342	0.70057627	0.32262639
0.03377043	-0.83072275	0.98579468
1.67303387	-0.12378136	0.26809663
-0.17635361	-0.81116561	0.58738288
0.24662188	0.94216632	0.98141644
0.09756949	-0.69348306	0.19669341
0.10694836	-1.22650577	0.97792598
0.24172817	-0.74607442	0.43191950
-0.61374568	-0.36345397	0.23189383
0.65147548	-0.09297942	0.90753405
0.46697534	-0.09417849	0.40283855
0.00105925	0.28662312	0.81334431
0.74740248	0.27181441	0.23921686
0.33789803	0.89718163	0.36048697
0.35785173	0.49680962	0.58066840
-0.36887042	0.29081930	0.83435306
-1.57129842	0.16958441	0.37373839
0.73773078	0.20773058	0.73592169
1.12820777	-0.31399251	0.90912326
-0.22631434	0.09745903	0.07902847
-0.16355934	-0.41546679	0.62724489
-1.26196811	-0.53958925	0.10597598
-0.75908777	-0.76774461	0.34189633
0.32508378	0.28029919	0.60583240
0.31581265	-0.12822979	0.66176440
-1.26609909	1.01147616	0.70149509
-0.55728096	1.16621252	0.91781204
0.40195694	-0.95708882	0.33482859
-0.41497856	-0.44337185	0.39299025
-0.43590742	0.27442066	0.09033803
0.53070934	0.37432879	0.02110264
0.11349914	0.25986270	0.80844764
-0.43046350	0.34155612	0.58176564
-0.21290377	0.83626623	0.24456357
1.84074737	-0.41839810	0.07247023
-0.22237887	0.27426419	0.46266578
-0.54721888	-0.25832894	0.11450280
0.42171354	-0.96063937	0.31425488
0.05436941	-0.10944178	0.38839342
-0.32509978	0.46797584	0.15270889
0.11519404	-0.06638557	0.24193203
-1.77848084	-0.57109348	0.97855118
-0.23054307	0.57335923	0.41977517
-0.66739815	0.05069909	0.45213269
-0.24003815	0.38712034	0.04846771
0.73794414	0.53111211	0.99467070
-0.47971119	-0.56453557	0.11024914
-0.73843743	-0.74704657	0.14812525
-0.70227096	1.29938411	0.74546226
-0.00015315	0.66171442	0.48896325
0.50681495	-0.49213901	0.09178049
0.31847479	0.28747673	0.94945071
-0.61454953	0.70719322	0.18241233
-0.05437484	-0.41437554	0.16555515
-1.25422323	0.58634962	0.73463674
0.10049686	-0.96155177	0.20237298
-0.31238319	0.61070952	0.36450825
0.46580058	0.89240682	0.57563846
-0.45724887	-0.72908032	0.44749507
0.50886575	0.46071921	0.99422203
0.75805386	-0.08888273	0.44958901
-0.25917927	0.07498512	0.95751517
-0.65383191	0.04610212	0.72041079
1.29295895	-0.46209831	0.08353706
-0.08570982	0.28155185	0.42203213
0.19859507	-0.42356191	0.10120122
0.29226032	0.79404134	0.06119277
-0.76963035	1.33857259	0.67011835
-0.78433109	-0.56421052	0.22324673
-0.36040546	-0.75934635	0.46828440
-0.54223756	1.08187153	0.89404337
-0.46198481	0.73571839	0.65949943
-0.69132446	-1.01743352	0.25268987
0.22517734	-0.29330265	0.20641071
0.88342187	-1.11557747	0.22598862
-0.02730059	0.08055271	0.18855129
-0.36019692	-0.81636513	0.31205820
-0.58580366	-0.78041422	0.46684261
-0.35574034	0.22109918	0.80124813
-0.49199776	-0.25245343	0.55798988
-0.32537120	-0.21615961	0.85047568
0.74888936	0.71300220	0.43425325
0.30629235	-0.21689715	0.44791757
0.67116007	-0.23550675	0.82159180
-1.15204852	0.09709893	0.11845982
0.04218948	1.04024861	0.11395762
0.14254561	0.58461423	0.58986734
-0.21207315	0.13730485	0.50617734
-0.94666559	0.66562099	0.42377466
0.01136234	0.90865346	0.70958489
0.57368271	0.70995779	0.92724209
-0.54765627	0.00076018	0.95288698
-0.06469988	0.23306769	0.57615279
0.49280760	1.28734100	0.72126627
0.59488539	-0.55565935	0.62378999
-0.17553476	-0.28453753	0.63621403
-0.34099608	0.33252364	0.33388529
-0.63282824	-0.06338716	0.23131781
-0.27804457	-0.81831884	0.75372990
-1.22810677	1.19865091	0.93543738
0.93676275	-0.62692801	0.32710524
0.38646470	-0.22454651	0.54313599
0.34844690	-0.98524706	0.84622282
-1.80683284	0.72409516	0.03159715
-0.41588276	-0.12322500	0.22662212
-0.14714184	-0.21894444	0.39262665
-0.23966094	-0.95006210	0.01630154
0.03188747	0.04034337	0.04071368
-0.06537322	-0.41158315	0.26972948
0.17123993	0.16035415	0.85810740
-0.38472800	-0.98235540	0.83301250
-0.65869640	0.88922466	0.79249770
-1.31468939	-0.36959992	0.81606218
0.29729591	-0.04276680	0.45260895
1.68874540	-0.22495513	0.17366976
-0.77130294	-0.21841186	0.23445338
-0.32731669	0.38405975	0.11552946
1.79893950	-0.36905485	0.54707455
0.35091313	1.02361337	0.90031698
-0.57462845	-0.09155444	0.33714549
-0.13926403	-0.55533439	0.36699191
-0.41326895	-0.47362272	0.98286709
-0.06051133	0.37984694	0.87647837
-0.83947763	-1.58347742	0.85212023
-0.34816643	-0.35930967	0.29664540
1.72204623	-0.92716599	0.74197291
-0.70117772	0.29865236	0.68985294
1.11385659	0.56872304	0.43001837
-0.26619998	0.01883453	0.26516823
0.72789457	-1.16862804	0.63320443
0.00156932	0.55026482	0.49085147
-1.09414427	0.09646226	0.40267768
-0.02906506	0.85984789	0.21054312
-0.77040222	-0.45194545	0.16918243
0.95812927	-0.59268697	0.31548862
0.01056814	0.71268197	0.50971511
0.51789254	0.19734420	0.63392294
0.01707883	1.05018075	0.00168173
-0.21853078	0.21260858	0.77923021
-0.01291336	0.64014833	0.68888841
-0.09929884	0.55615631	0.93695437
-0.26274811	-0.64159306	0.41538495
1.59477815	-0.57992923	0.09759658
0.62238028	1.41289468	0.84728066
-0.91297177	1.82238093	0.04451378
1.32247665	0.11788783	0.45205827
0.55936623	-0.44958815	0.99578390
-0.38560844	1.31849250	0.55677062
-0.11654469	0.37155889	0.14797178
-0.18325461	-0.35550690	0.66540454
0.40927640	-0.15975774	0.14700868
1.30557465	0.05860569	0.50878960
-0.19048850	0.41774035	0.99411461
1.19401716	-0.21531897	0.64710668
0.46054840	0.19239884	0.75315716
-1.15390811	0.68838517	0.55408709
0.08657807	-0.17619823	0.13832727
0.21045653	-0.76323369	0.90577478
-0.34343369	-0.56696618	0.54712847
-0.41991750	0.25425003	0.50860961
0.65689595	0.63134861	0.79799956
-0.70801118	0.31009346	0.25593676
0.78547476	-0.08261471	0.05891616
-0.78278039	0.20601716	0.18613221
0.33057775	0.07919007	0.35116594
0.48239358	0.17294371	0.49229417
0.72821079	-0.45067768	0.85021516
0.11255603	-0.51641415	0.85854858
-0.65183446	0.20574419	0.50898875
0.36025659	-1.24932194	0.57510316
0.01133708	-0.65676639	0.72892550
0.13992662	0.03300584	0.69110594
0.51535559	-0.30789441	0.56983395
-1.03641012	1.22172419	0.33831147
0.08349305	-1.19458577	0.36681945
-0.08876251	-0.88042923	0.90287841
-0.29865297	-0.27531718	0.58367796
-0.49683780	-0.19279484	0.59999791
-0.31752296	-0.65303741	0.34751974
0.00234600	0.37656535	0.93691766
0.13746019	0.27942264	0.32889964
-0.29216192	-0.95377169	0.03687662
0.97896775	0.16546832	0.92565214
0.98918870	0.08592990	0.28576131
0.33128598	0.81562120	0.71697594
-0.22048920	1.28529185	0.55861011
-0.31582149	-0.39831844	0.58891394
-0.13063210	-0.11531921	0.45301935
-1.23410641	0.32926171	0.47000705
-0.80527248	-0.81705062	0.21235134
0.59234313	-0.37298815	0.83461767
-0.13647189	-0.90481326	0.41113189
1.14267715	-0.78495052	0.28904141
-0.13440498	0.94696453	0.62822805
0.41868285	0.33932653	0.87908582
0.50629663	-0.20672460	0.67800801
0.86276773	0.15971982	0.59403929
-0.68126680	0.11162591	0.30185704
0.72234155	-0.54997646	0.87257826
-0.63395974	0.97301292	0.96082619
-0.87283318	0.56688804	0.86013239
-0.53354550	0.25231680	0.32407146
0.02609861	0.22759477	0.74428250
-0.35020592	-0.31856896	0.12740079
0.93898363	-0.42000798	0.68116823
0.54460650	-0.03811983	0.64668590
0.09686718	-0.45943069	0.16416844
1.45200196	-0.19462732	0.41032275
0.24882392	1.48414062	0.70476028
0.41928974	-0.30754743	0.93804495
0.04956035	0.35147870	0.74354783
0.00082494	0.35100119	0.59396634
0.35175813	-0.34167861	0.57933472
-1.51924867	-1.00401883	0.00195463
0.53181925	-0.32109989	0.85286507
0.16340539	-0.70622772	0.37136394
-0.35911264	-0.33236740	0.19935916
-0.97559353	0.64558072	0.98552885
-0.17846930	-0.74260731	0.26168746
0.58730305	-0.18742270	0.04114890
0.36652683	-0.25962533	0.09021480
0.46604916	-0.06098735	0.18610651
-0.25450596	0.24128902	0.46271398
0.02405680	-0.64902847	0.17336247
0.10779035	0.03242914	0.01987379
0.79087155	0.13261227	0.13992344
0.13140884	-0.79975977	0.50341897
0.44591349	0.95648437	0.54078364
-0.99820677	0.47957415	0.72006366
0.24040208	1.03452612	0.79004025
-0.82214664	0.95383338	0.16704791
0.37164406	0.32114082	0.53608473
-0.31337856	1.73045945	0.17622121
0.62500989	0.46389583	0.07707984
0.30215607	1.07063937	0.07780294
0.63619309	0.79418929	0.73779878
-0.51177455	-0.20881706	0.95342287
0.90660167	0.41741690	0.83810238
0.95734189	0.44767310	0.63755047
0.53168004	-0.62503306	0.02106006
-0.46350596	0.19392199	0.14486067
-0.10285930	0.03012049	0.92190584
0.79867287	-0.77450450	0.38520154
0.60491067	-0.31448116	0.84405016
0.87398919	-0.96671655	0.03509074
0.13913187	-1.13401848	0.61467739
-0.63179145	0.38697870	0.92058147
0.67260624	-1.79759567	0.34929789
-0.41072360	0.20588529	0.70153130
-0.46417428	0.12933611	0.42265651
0.51606650	-0.60576885	0.13992799
0.41437667	-0.06957822	0.55899831
0.42739257	0.91634736	0.84492816
-0.00628164	-1.49274399	0.82144527
0.15126908	0.07910317	0.38660008
0.19554422	1.67008299	0.22605518
1.47574659	-0.93717589	0.97756740
0.65126114	-0.44444193	0.69677337
-1.19987619	0.03293355	0.75828160
0.47005910	0.83786648	0.97084965
0.20037126	0.41692391	0.97305006
-0.61492593	0.64250901	0.38197219
-0.82581351	0.84544954	0.47254386
-0.46406883	-1.32309009	0.18526244
-0.72432168	-1.79449610	0.39339503
0.57006051	-0.82014366	0.34764913
-0.01077568	-1.51858996	0.08563976
-0.58577165	-0.24621454	0.81588891
0.21648907	-0.28491396	0.09520318
0.60175988	1.30122515	0.84283240
0.40081483	-1.77524186	0.45853776
0.63979304	0.75369778	0.42031903
-0.08364921	-0.25366246	0.48037942
-1.05801457	0.47858712	0.68309994
0.37275579	-0.62189602	0.05884127
1.21728209	-0.65556850	0.73293239
0.00864034	0.90503291	0.25890414
-0.38604784	-0.74989420	0.13477956
-0.63120257	0.61830723	0.33891963
0.08699857	0.78240779	0.87988697
-0.52284365	-0.42535530	0.44355577
-0.87635990	0.90216683	0.50539435
-1.31334136	-0.40296057	0.31316864
-0.02227763	1.13724291	0.51352826
-0.33474326	-0.29866466	0.04108512
0.29932702	0.73379052	0.17756147
-2.42849703	0.31142676	0.56422567
0.18002289	-0.45016027	0.53421001
-0.51546311	0.02295782	0.41509562
0.90554954	-0.91678890	0.24688474
-0.52688321	0.53316620	0.91967096
-0.43511148	-0.60930588	0.66499288
0.37251408	0.06380434	0.09666630
-0.79142456	-0.15648307	0.23590632
1.37817358	-0.68069290	0.15520064
0.50372592	1.32791900	0.38603548
-0.71324231	-0.90962582	0.04143675
-0.95471062	0.11604592	0.98534270
0.51835623	-1.22530045	0.62730851
0.76303029	-0.21556786	0.22096726
-0.34290858	0.88138370	0.35529064
0.66919512	0.21691985	0.24832717
-1.53922401	0.96310921	0.13676737
0.17763210	0.10297303	0.46327569
1.03508646	0.57619134	0.42913046
-0.13257445	0.20629549	0.77366960
-0.03202695	0.08138686	0.75171869
-0.78267352	-0.13007342	0.21353753
0.91884973	-0.24064984	0.04284650
-0.66043369	0.24028593	0.44907665
0.05717796	0.46130177	0.39697085
-0.44642835	0.00177011	0.71490918
0.49968622	0.81800938	0.04663493
0.56829633	-0.49265223	0.79119929
0.74321751	-0.11840415	0.83966212
-0.73850484	0.27787292	0.56087680
-0.43154387	-0.10215422	0.97729965
-0.28906093	-0.05690925	0.09406391
0.08127941	-1.70965501	0.55313364
-0.16035943	0.52296426	0.20709881
-0.29261962	-0.55792314	0.67223219
0.07902486	0.56861963	0.49434347
-0.68779497	-0.93759478	0.93726089
0.61394575	-0.03221404	0.75212662
0.59676408	0.91227019	0.85943317
0.21448038	0.55109774	0.87739929
-0.24233463	-0.46837763	0.80910968
0.68836757	-0.59102369	0.16637581
1.32628405	-0.40776829	0.18454353
-0.95964162	-0.55008486	0.28420734
-0.18085060	0.80955520	0.80579037
0.45353943	-0.15721520	0.81928148
0.47111805	0.25541903	0.40083337
-0.24524867	-0.39983673	0.63655282
-1.00393534	-1.17372447	0.33927468
0.91951082	0.00500561	0.31117206
-0.20504620	0.16126368	0.55135724
0.11489830	0.30109249	0.75810642
-0.96603835	-0.39407307	0.36930838
1.17653980	-1.20491437	0.65116179
0.35497732	0.51265430	0.57994664
-0.62018579	0.11411675	0.33802177
0.56689118	0.95437223	0.03585028
-0.08355259	0.05781089	0.13591899
0.55408747	1.35272110	0.75193690
0.50561553	1.22424228	0.70766633
0.82935301	1.01973407	0.62221752
-0.60573476	-0.94571548	0.21234654
-0.59444270	-0.71895838	0.78529373
1.02123782	0.05286582	0.02009865
1.42218928	0.14525103	0.34521220
-0.62149559	0.36491617	0.37684471
-0.13332410	0.60137829	0.08958263
-0.14295427	0.59753172	0.35056432
0.90288657	-0.35735853	0.90090004
0.92492510	-0.97808394	0.97736980
-0.36059698	0.91071239	0.53773226
-0.37823929	-0.65487996	0.93732931
0.70687519	1.20587482	0.93838880
-0.85236926	-0.56451552	0.84610413
0.46634934	0.35293693	0.31503770
-0.26634404	-0.00313594	0.59520687
0.35896226	-0.62529780	0.27309677
-0.14233318	1.47305378	0.62011007
-0.08519859	0.11966948	0.25981113
-1.79893632	0.13371424	0.19096841
-0.68095157	1.79123487	0.08460643
0.14310226	0.97664509	0.65985315
0.81734117	-0.75664307	0.26841956
0.96822553	-0.43532005	0.80669260
0.01452372	-0.53617369	0.12506878
0.92957469	1.03090978	0.58838521
0.60835112	-0.63475109	0.70801921
-0.18336182	0.07759114	0.44623932
0.71114157	-0.61099522	0.03876589
-0.29133120	1.04257496	0.48888906
-0.91186441	-0.88657006	0.42615461
0.46479959	0.36296029	0.30065293
0.21140286	0.69741202	0.13715074
-0.22801983	0.61435912	0.44401574
0.96710438	0.70156784	0.88487738
-1.16666005	-0.62844189	0.18712567
0.31122194	0.15879886	0.79277609
-0.47953039	-0.16611598	0.50802869
-0.87402970	-0.00460376	0.44049563
-0.53184819	-0.56680246	0.08953078
-1.25223730	-0.18984434	0.79432836
-0.74626161	0.49440300	0.33436509
0.37104531	-0.51488924	0.97945557
-0.57487725	-0.49134164	0.23646131
1.23083213	-0.92257783	0.77600844
0.89819364	-0.73528585	0.55297243
-1.97216102	0.03297356	0.02966591
0.67757272	0.26935617	0.28967029
-0.41149225	-0.16572478	0.56543370
-0.67832761	0.51582478	0.98680767
-0.09317632	0.01416571	0.19724246
0.40558703	1.67340604	0.02628617
-0.53454355	0.20868070	0.21192907
0.18289439	0.57042759	0.46548535
-0.71410088	-0.68119873	0.38442122
-0.49503034	0.43448978	0.69789888
-0.16447024	-0.14523962	0.46737204
-0.75507878	0.25196930	0.41983006
0.86115153	0.02172862	0.64376561
0.56291065	0.44315892	0.39490640
-0.93213031	-0.91201358	0.56125281
-0.82935351	-0.54127656	0.14200956
-0.35914158	-0.24648486	0.14593829
-0.61279467	0.64008425	0.01757878
-0.08440624	0.45725427	0.11798333
1.12596287	-0.64867858	0.13936916
0.25275757	-0.46998003	0.64335993
-0.17188431	-0.29809426	0.04755650
-0.60406958	0.22576612	0.04746276
-0.28400028	0.37668760	0.03125387
0.41355473	-0.66957466	0.04381088
-0.28430001	-0.13084144	0.04406803
-0.22941660	0.06874675	0.40111865
-0.02841990	0.59298940	0.20336266
-0.99269346	0.16087709	0.67746711
0.06567793	0.29918421	0.90587901
0.19208066	-0.43526888	0.84526342
-1.08817261	0.04333739	0.01747732
0.87340921	0.74818708	0.18632774
0.92479840	-0.41116708	0.57658174
-1.14700289	0.56209247	0.64287708
-0.42698800	0.32614228	0.74580751
0.47646973	0.28239684	0.70828200
-0.07315536	-0.73277312	0.97355080
-0.15634576	-1.76533884	0.55436447
-1.04858662	0.91538135	0.41663225
-0.66152913	1.08322537	0.47608022
-0.33351342	-0.92558295	0.01986975
-0.30816307	-0.17655975	0.05078955
0.79677773	0.15735926	0.91807018
0.52443449	1.27736653	0.45350144
1.57408553	-0.32858588	0.99187139
-0.10951128	0.21074714	0.11831120
0.54955513	-0.23611659	0.47705078
0.72448459	-0.38285515	0.47725674
0.06497971	-0.45289251	0.86453626
-0.47985900	0.04849613	0.86147200
0.68382510	-0.21511037	0.75594331
-0.08535792	-0.23016832	0.86613859
0.12630250	-0.80981525	0.55228340
-1.50250440	0.55856231	0.40775396
-1.69107409	-0.02552917	0.44950411
-1.17249067	0.26063327	0.31840396
0.01866195	-1.37775453	0.67149880
0.62786077	1.24883235	0.45264394
1.96569758	-0.75978613	0.86338615
1.09117543	-0.19777888	0.20151767
-0.28957611	-0.60070892	0.13607124
-0.84743780	-0.16686260	0.44553480
0.17153709	0.94457568	0.63735890
0.19661472	-0.08784883	0.33161013
-0.08165624	-0.10834946	0.34644481
0.62341713	1.02641524	0.08103960
1.50390146	-0.02104629	0.22240818
0.82057065	0.46240178	0.70727809
0.74969929	-0.25735981	0.59215568
0.68138703	-0.90887510	0.11633083
-0.16040554	-1.62775783	0.16022608
-1.07306465	0.79428791	0.35227536
0.98784869	0.16291922	0.70679226
2.90283708	-0.14525893	0.09512862
0.47625219	0.29347527	0.08933799
0.25666008	0.01237943	0.80196355
1.61496296	0.14708203	0.90727862
1.12881007	0.27321714	0.27354826
-0.49569264	-0.92686010	0.96430110
0.17408230	1.07239254	0.43704742
-0.61552036	-1.60002842	0.51161173
0.52064468	1.48562574	0.44656589
1.85780535	0.46646133	0.03529975
-0.45478527	0.02404895	0.33618060
-0.63843741	-0.91713926	0.69415527
-1.33334192	-0.12775724	0.54711338
0.29751810	0.54611885	0.09297358
-0.45724683	-0.17896563	0.05412829
0.75961150	-0.21201638	0.39416933
0.65190937	-0.63537281	0.04078578
-0.14917742	0.38512701	0.45795660
0.89620152	0.36228953	0.90749246
-0.08508831	-0.28789787	0.73914079
-0.60904984	0.47355926	0.41091471
-0.22989570	1.26464424	0.51295843
-0.79321135	0.96682617	0.97920245
-0.90694589	0.10764265	0.81475032
0.08653722	-0.19474890	0.09620845
0.20764522	-0.08273862	0.87776726
-0.03760606	-0.05051588	0.40766394
-1.14161555	-0.30864478	0.90133887
0.33625828	0.50748484	0.26122372
0.23902059	-0.51584313	0.51294339
0.33150616	-0.60243269	0.97237528
0.80857704	1.40798341	0.72052940
-0.58530642	1.09950238	0.88604646
-1.22133282	-0.02869467	0.50247339
0.79824054	-0.04840172	0.33045527
0.42022763	-0.30848984	0.71883025
0.17851545	1.14309307	0.58179509
0.11832738	0.24375801	0.55615847
0.20976735	0.77391089	0.77970942
-0.82317573	0.14071510	0.48710784
0.03959865	0.26346076	0.47442062
0.44520233	0.13548665	0.12002538
0.45998511	1.44215764	0.56230625
0.33913780	-1.17614744	0.98805527
0.63078181	0.31373527	0.93461659
0.25230841	-0.54640961	0.22319671
-0.12695171	0.00255161	0.74695894
0.98035969	0.05605120	0.35969162
-0.53243020	0.48333537	0.08682359
-0.30275708	-0.64332891	0.35320089
0.22892853	0.30198963	0.08430417
-0.06937032	0.81345290	0.32941423
1.34835885	-0.73706755	0.88948702
-0.01103028	-1.21309439	0.07334656
-1.04740528	-0.22677566	0.72254218
-0.27013036	0.00538458	0.16739748
0.25684423	0.05548198	0.29433053
0.76974995	-0.33080213	0.40486537
-0.78089331	0.65519064	0.65945609
0.40958971	-0.48647944	0.45474881
-0.26420286	0.51677038	0.88784566
-0.90074637	-0.51348345	0.45709895
-1.63761952	-0.33938271	0.17459024
-0.08188138	-0.35042954	0.44326198
1.49708378	-0.91017258	0.68319003
-0.29057103	-0.11880017	0.17577081
-0.40003714	1.18785690	0.19517806
-0.07893870	0.27686167	0.99996800
0.31660200	-0.39135530	0.23408890
0.96528263	-1.12574554	0.24522044
0.58710811	-0.81069511	0.07521744
0.40284115	0.72781764	0.82852105
0.09304284	-0.32344305	0.08751497
0.58096656	0.69192772	0.66217319
0.16259717	0.27722214	0.64819683
-0.27426609	0.26491525	0.58945030
0.01549029	-0.86471122	0.80351478
-0.21692848	-0.19380768	0.00601363
-0.27755857	0.41597840	0.89469607
0.30608396	-0.30563609	0.55676785
-0.14303430	1.36710357	0.52423418
0.32668381	0.01209188	0.91149769
-0.24415933	0.36706408	0.31839485
-0.09450297	0.65051224	0.52226596
-0.50674652	0.30572769	0.32918700
-0.13348441	1.03046639	0.28372356
-0.12409037	-0.71334487	0.57117192
0.36042979	0.65981300	0.52509192
-1.16589248	-1.68008154	0.95375864
-0.79957655	-0.56092527	0.22348198
1.09066481	0.68809341	0.25533050
